685	2639	0.4
6533	6533	0.4
3517	8221	0.4
6116	4722	0.4
6403	673	0.4
3377	3520	0.4
1389	4971	0.4
946	872	0.4
850	3467	0.4
4107	3268	0.4
4264	1940	0.4
6456	4728	0.4
3586	6882	0.4
2667	5927	0.4
3054	7935	0.4
261	1447	0.4
2639	2936	0.4
6474	2776	0.4
6184	5103	0.4
946	8199	0.4
6469	3268	0.4
6470	4422	0.4
8230	2892	0.4
4926	8360	0.4
4809	1203	0.4
7544	934	0.4
6566	4027	0.4
8557	5591	0.4
7954	6767	0.4
8043	4809	0.4
7618	2545	0.4
2635	6671	0.4
6082	6875	0.4
7473	4023	0.4
4951	1940	0.4
6640	5225	0.4
1995	6337	0.4
3721	34	0.4
7509	3586	0.4
7130	4663	0.4
2537	872	0.4
7352	2885	0.4
6786	5867	0.4
4823	2359	0.4
8307	4806	0.4
8248	6332	0.4
1233	1317	0.4
3655	6767	0.4
845	2025	0.4
5652	1940	0.4
4466	1624	0.4
426	5928	0.4
5070	7010	0.4
6444	1689	0.4
1464	2804	0.4
1464	2803	0.4
1464	2802	0.4
6725	6725	0.4
4484	1431	0.4
8447	5717	0.4
7271	1085	0.4
2841	8115	0.4
3517	3387	0.4
7652	766	0.4
4146	1423	0.4
5810	2598	0.4
6474	4409	0.4
6961	7178	0.4
6218	2237	0.4
3564	7010	0.4
1972	2610	0.4
5163	3514	0.4
8248	5268	0.4
8118	5315	0.4
8118	5313	0.4
1349	5293	0.4
8134	3001	0.4
2161	4814	0.4
3521	92	0.4
2272	5108	0.4
2272	5107	0.4
3675	850	0.4
4048	2667	0.4
1077	6937	0.4
1740	2227	0.4
3365	1864	0.4
5685	135	0.4
4090	7309	0.4
8365	1299	0.4
3726	1624	0.4
7895	7131	0.4
1566	3206	0.4
1761	3052	0.4
5516	5516	0.4
6661	4573	0.4
6661	4567	0.4
7704	3766	0.4
1926	6963	0.4
6465	3517	0.4
7064	3726	0.4
7287	1313	0.4
537	1624	0.4
2639	3001	0.4
3491	7010	0.4
1658	6616	0.4
2789	4806	0.4
8579	1995	0.4
6094	8515	0.4
6712	2443	0.4
8075	2997	0.4
4264	7159	0.4
2154	1940	0.4
1523	1373	0.4
5995	7010	0.4
5667	4888	0.4
8041	4722	0.4
2639	5702	0.4
277	1995	0.4
7182	1349	0.4
8248	8462	0.4
6332	4413	0.4
5713	1208	0.4
3437	5421	0.4
2512	8173	0.4
4658	6401	0.4
3993	7702	0.4
3993	7701	0.4
5032	4806	0.4
7901	4127	0.4
2148	6065	0.4
1476	1940	0.4
4368	2639	0.4
8101	7733	0.4
3243	4569	0.4
6049	6767	0.4
6281	7178	0.4
3248	7800	0.4
7064	1585	0.4
2737	6852	0.4
7903	3605	0.4
5132	1624	0.4
3586	1024	0.4
6193	1185	0.4
1299	1638	0.4
1277	1277	0.4
1090	6093	0.4
1650	7176	0.4
1650	7178	0.4
1315	6037	0.4
7545	5677	0.4
6503	4766	0.4
1272	4806	0.4
5271	253	0.4
1972	3877	0.4
91	4382	0.4
3946	7308	0.4
91	5483	0.4
2457	7178	0.4
3139	5234	0.4
7718	7178	0.4
3211	2215	0.4
5698	3268	0.4
3751	4806	0.4
6933	2639	0.4
3538	8578	0.4
4853	1426	0.4
847	5645	0.4
7441	7441	0.4
363	6864	0.4
3521	7545	0.4
4717	200	0.4
6197	2331	0.4
8643	3002	0.4
5421	5837	0.4
4327	278	0.4
1972	8459	0.4
8355	203	0.4
4314	7165	0.4
5315	1949	0.4
2028	3517	0.4
6473	4273	0.4
6544	5690	0.4
3514	1349	0.4
6640	441	0.4
673	2443	0.4
5984	604	0.4
3726	7005	0.4
5364	6565	0.4
3726	7010	0.4
5272	417	0.4
906	2845	0.4
8119	6915	0.4
7707	1049	0.4
3431	937	0.4
3401	3586	0.4
8248	7973	0.4
537	7010	0.4
7132	7250	0.4
7707	6065	0.4
7707	8226	0.4
1949	6360	0.4
8230	2841	0.4
426	1940	0.4
5475	3051	0.4
1995	34	0.4
2508	3917	0.4
2964	8425	0.4
2087	203	0.4
1223	1619	0.4
2871	3270	0.4
5928	6146	0.4
1741	3662	0.4
1347	639	0.4
255	7010	0.4
6712	1624	0.4
4862	2414	0.4
7132	7148	0.4
2047	7309	0.4
5544	7181	0.4
7071	6738	0.4
2593	5247	0.4
3790	2628	0.4
3531	2443	0.4
8081	5150	0.4
536	1624	0.4
536	1623	0.4
4757	1940	0.4
7352	1644	0.4
3531	7219	0.4
3425	3778	0.4
8118	2342	0.4
2457	4920	0.4
7270	634	0.4
8602	6182	0.4
6127	3593	0.4
6456	4238	0.4
6193	6079	0.4
3980	3028	0.4
3214	1148	0.4
1835	7178	0.4
3577	3577	0.4
6474	1371	0.4
6983	3268	0.4
2540	7309	0.4
2667	4056	0.4
7057	4417	0.4
8562	3447	0.4
410	410	0.4
2022	1940	0.4
3467	2384	0.4
6145	3913	0.4
91	7038	0.4
3817	2049	0.4
2878	3167	0.4
8496	4981	0.4
5556	3591	0.4
6210	8365	0.4
131	4034	0.4
5798	6875	0.4
7721	5984	0.4
4586	2443	0.4
4380	2639	0.4
2457	34	0.4
3513	491	0.4
3052	7077	0.4
6456	7041	0.4
3303	1866	0.4
5782	1940	0.4
6082	5234	0.4
8365	7156	0.4
5680	4970	0.4
3469	4907	0.4
5975	2667	0.4
5656	5509	0.4
5317	1623	0.4
7704	7703	0.4
6445	7178	0.4
5518	879	0.4
318	6473	0.4
5644	2564	0.4
2709	4782	0.4
2696	2331	0.4
4757	6065	0.4
2655	5655	0.4
290	2004	0.4
3517	3651	0.4
7705	2388	0.4
7705	7025	0.4
4483	5849	0.4
3531	4420	0.4
3531	4419	0.4
2196	2737	0.4
2196	2734	0.4
8376	3655	0.4
6456	1174	0.4
5467	902	0.4
7891	1462	0.4
5890	1022	0.4
5443	297	0.4
1413	5225	0.4
3362	8021	0.4
4951	3206	0.4
4090	3591	0.4
6503	2073	0.4
2329	52	0.4
1594	1677	0.4
266	7505	0.4
6807	2307	0.4
2639	1873	0.4
2639	1874	0.4
6259	8118	0.4
6259	8134	0.4
1481	8206	0.4
5987	7891	0.4
6712	5928	0.4
8175	2667	0.4
5924	91	0.4
2755	4340	0.4
3302	4920	0.4
182	651	0.4
8248	6000	0.4
5142	2735	0.4
5702	5838	0.4
2667	7069	0.4
7133	8682	0.4
8322	4542	0.4
8361	1972	0.4
7182	4139	0.4
8041	7309	0.4
5928	1962	0.4
7721	2465	0.4
6067	5767	0.4
2507	1712	0.4
4806	2148	0.4
6503	7203	0.4
7533	1315	0.4
5684	3467	0.4
3089	7309	0.4
2714	2787	0.4
1299	5379	0.4
1207	1006	0.4
3054	7487	0.4
5586	4179	0.4
4402	2799	0.4
4769	2639	0.4
2737	7591	0.4
8520	7311	0.4
1583	4698	0.4
2737	5765	0.4
7544	2443	0.4
7220	7161	0.4
3391	639	0.4
1800	4722	0.4
8186	3440	0.4
1649	7165	0.4
1843	1451	0.4
4017	4017	0.4
7550	5234	0.4
7209	1869	0.4
3719	3521	0.4
3020	1597	0.4
6963	3741	0.4
2788	7010	0.4
7311	3790	0.4
275	363	0.4
4119	8598	0.4
7303	1972	0.4
2962	1820	0.4
1864	7309	0.4
4327	2428	0.4
7891	7988	0.4
67	6016	0.4
8643	6360	0.4
916	1869	0.4
80	6465	0.4
5897	3593	0.4
7111	2007	0.4
7598	1624	0.4
3373	5426	0.4
3373	5422	0.4
6786	2288	0.4
7006	8515	0.4
3100	4920	0.4
6469	1866	0.4
1185	4806	0.4
8081	1361	0.4
8000	1614	0.4
159	602	0.4
3691	2461	0.4
7640	1994	0.4
3531	984	0.4
5552	251	0.4
4757	6123	0.4
8381	5060	0.4
59	3467	0.4
7749	300	0.4
5685	7111	0.4
613	2088	0.4
8084	3467	0.4
5849	5016	0.4
811	2392	0.4
3307	8035	0.4
3262	8671	0.4
4155	4834	0.4
3790	1131	0.4
3743	5293	0.4
3268	3268	0.4
3268	3271	0.4
6573	1261	0.4
4836	3112	0.4
2699	7286	0.4
6858	5057	0.4
6532	3268	0.4
6532	3271	0.4
6532	1638	0.4
3244	3148	0.4
8100	2639	0.4
8050	5142	0.4
203	203	0.4
1845	817	0.4
3518	7036	0.4
5108	441	0.4
3746	6176	0.4
1724	5268	0.4
5694	4806	0.4
5510	3591	0.4
7785	7397	0.4
5510	4394	0.4
8026	5849	0.4
4596	1940	0.4
6983	4920	0.4
7509	2964	0.4
6305	53	0.4
4585	8096	0.4
4052	4051	0.4
5786	2461	0.4
159	6222	0.4
3366	203	0.4
5790	7165	0.4
2045	2956	0.4
2737	7912	0.4
2384	2442	0.4
4056	2461	0.4
6263	1940	0.4
4287	2461	0.4
7566	1664	0.4
7854	4417	0.4
3244	1138	0.4
3810	7010	0.4
7214	937	0.4
6915	8230	0.4
6639	1624	0.4
8351	5185	0.4
6983	6865	0.4
388	4327	0.4
6456	4735	0.4
1638	4541	0.4
3935	1619	0.4
6193	2063	0.4
8385	5928	0.4
3268	7077	0.4
4419	3593	0.4
3996	3373	0.4
7468	868	0.4
5104	7178	0.4
3001	2977	0.4
6983	7311	0.4
5274	1940	0.4
3643	1624	0.4
266	7010	0.4
4127	4128	0.4
6271	1085	0.4
6474	6573	0.4
1438	1624	0.4
6786	6838	0.4
6195	8488	0.4
4327	6337	0.4
6503	5188	0.4
4663	8248	0.4
7431	3514	0.4
4924	7652	0.4
6470	3514	0.4
3599	639	0.4
2509	1712	0.4
2170	3586	0.4
4957	5260	0.4
351	8567	0.4
8643	6332	0.4
8248	3262	0.4
2027	3681	0.4
8101	3418	0.4
5182	1940	0.4
6456	529	0.4
4850	7010	0.4
5683	8230	0.4
5015	3501	0.4
3508	1581	0.4
3508	1576	0.4
3508	3261	0.4
478	1948	0.4
7358	4920	0.4
537	4722	0.4
7558	7315	0.4
5560	5867	0.4
5945	8173	0.4
5945	8174	0.4
34	2667	0.4
4798	3877	0.4
2481	3517	0.4
5039	4242	0.4
3059	6386	0.4
2639	3637	0.4
7329	8496	0.4
3140	7959	0.4
6837	4441	0.4
3089	4920	0.4
3052	2639	0.4
8229	8134	0.4
3586	3350	0.4
5711	4226	0.4
7313	7174	0.4
2497	7961	0.4
347	1588	0.4
7941	2993	0.4
3746	6573	0.4
2461	6339	0.4
3856	673	0.4
3467	6360	0.4
1629	269	0.4
7079	474	0.4
8498	4417	0.4
6531	7077	0.4
1567	8256	0.4
6232	1624	0.4
7790	639	0.4
8109	1624	0.4
3517	439	0.4
1596	203	0.4
1647	4888	0.4
798	163	0.4
250	1342	0.4
1688	7179	0.4
4784	2734	0.4
681	8245	0.4
3434	7077	0.4
2384	2461	0.4
2506	1940	0.4
363	5107	0.4
6138	2942	0.4
5788	4920	0.4
945	6378	0.4
6778	318	0.4
1972	1380	0.4
6193	7064	0.4
5421	5475	0.4
4477	8643	0.4
946	6583	0.4
5464	1949	0.4
2263	1085	0.4
3362	2065	0.4
7018	2143	0.4
6445	6332	0.4
2461	7734	0.4
7481	3626	0.4
6456	916	0.4
4919	3590	0.4
4070	4920	0.4
5011	6918	0.4
266	3206	0.4
1740	4119	0.4
203	5688	0.4
5016	1677	0.4
6022	1395	0.4
7178	7283	0.4
3790	2837	0.4
613	6054	0.4
199	817	0.4
6528	2880	0.4
2285	7165	0.4
1743	1658	0.4
4249	2639	0.4
1185	4605	0.4
6610	7079	0.4
4435	3615	0.4
1299	318	0.4
535	937	0.4
5789	4993	0.4
3531	3080	0.4
3047	8484	0.4
559	1551	0.4
1051	8173	0.4
4946	5928	0.4
3585	5120	0.4
3726	3841	0.4
8522	4542	0.4
3877	34	0.4
3500	3514	0.4
4702	4932	0.4
5668	3593	0.4
3586	8475	0.4
5548	5548	0.4
946	6808	0.4
3517	3928	0.4
3102	1619	0.4
3586	685	0.4
3586	694	0.4
2359	1956	0.4
8230	1624	0.4
7931	7010	0.4
7931	7006	0.4
4327	7249	0.4
7738	1682	0.4
712	3718	0.4
6918	2312	0.4
3359	5916	0.4
5455	2841	0.4
3517	2381	0.4
3383	8217	0.4
3356	203	0.4
3564	4806	0.4
2635	2008	0.4
1175	4613	0.4
5698	2288	0.4
4823	1786	0.4
2639	1179	0.4
7315	8634	0.4
34	470	0.4
1647	3514	0.4
7631	1770	0.4
1205	79	0.4
4698	3206	0.4
6463	7311	0.4
3382	7132	0.4
5071	2271	0.4
5700	6576	0.4
644	3214	0.4
6798	6798	0.4
4825	5142	0.4
2232	1845	0.4
5889	7483	0.4
4926	8192	0.4
3871	7178	0.4
1137	3514	0.4
798	3373	0.4
1724	421	0.4
2450	924	0.4
4850	3514	0.4
3370	7642	0.4
6963	7715	0.4
8674	7270	0.4
3934	6918	0.4
1737	1261	0.4
2936	4575	0.4
1371	7176	0.4
3047	6388	0.4
5788	7309	0.4
4748	5421	0.4
1363	5712	0.4
6503	305	0.4
7071	7838	0.4
3100	1619	0.4
2667	2799	0.4
8051	7132	0.4
2716	651	0.4
4895	639	0.4
6529	4920	0.4
7257	7003	0.4
5234	3593	0.4
6918	3514	0.4
4314	3024	0.4
2803	3147	0.4
773	3586	0.4
2655	1624	0.4
3521	6829	0.4
6281	634	0.4
8578	8206	0.4
7898	7900	0.4
3278	3026	0.4
4090	6713	0.4
3564	5234	0.4
3815	8523	0.4
2785	6334	0.4
6198	3586	0.4
7545	7849	0.4
8589	4722	0.4
2510	6741	0.4
8226	8223	0.4
8226	8225	0.4
8226	8229	0.4
8226	8230	0.4
8226	8228	0.4
2263	5942	0.4
6312	2007	0.4
3467	6037	0.4
4327	7915	0.4
3913	5516	0.4
7126	1994	0.4
6465	3531	0.4
6474	1477	0.4
6775	6775	0.4
5716	7055	0.4
5016	2215	0.4
1440	8311	0.4
2799	4541	0.4
4216	8006	0.4
5422	6332	0.4
653	5849	0.4
2785	5502	0.4
712	5789	0.4
4469	7079	0.4
3010	100	0.4
403	2490	0.4
4352	2667	0.4
2749	363	0.4
1926	2086	0.4
6286	3047	0.4
6456	2667	0.4
828	7059	0.4
8071	1777	0.4
5070	4722	0.4
2667	5107	0.4
5302	1940	0.4
4314	1624	0.4
7972	1665	0.4
5437	1624	0.4
2737	7871	0.4
3980	7778	0.4
7909	7829	0.4
3972	4920	0.4
2357	946	0.4
34	34	0.4
7174	3980	0.4
3307	6459	0.4
946	6112	0.4
3517	8317	0.4
5840	6767	0.4
7891	1416	0.4
8496	5427	0.4
2457	5849	0.4
7419	6918	0.4
199	2497	0.4
57	4394	0.4
57	3586	0.4
7178	6470	0.4
3365	4077	0.4
1777	1163	0.4
3047	2650	0.4
2508	1185	0.4
4576	3001	0.4
5455	4796	0.4
2598	2639	0.4
6838	1624	0.4
5787	4179	0.4
318	2635	0.4
6865	5928	0.4
3517	680	0.4
4573	2508	0.4
2639	4273	0.4
4573	1940	0.4
3964	5928	0.4
4758	1624	0.4
4823	5812	0.4
4450	4733	0.4
3546	4636	0.4
5247	2507	0.4
8306	6702	0.4
4477	6479	0.4
3214	3908	0.4
421	7059	0.4
3214	3906	0.4
1836	813	0.4
6459	6459	0.4
2017	1995	0.4
1432	3652	0.4
2697	6127	0.4
5427	4498	0.4
8365	5314	0.4
5634	3756	0.4
3362	8362	0.4
2737	1265	0.4
1677	1624	0.4
5101	7010	0.4
79	3429	0.4
3590	5107	0.4
5327	969	0.4
4896	7309	0.4
3790	7956	0.4
7297	7178	0.4
7297	7174	0.4
1207	5162	0.4
4799	3480	0.4
318	5892	0.4
2663	2288	0.4
6557	4920	0.4
2639	7077	0.4
7895	7902	0.4
6456	2614	0.4
2737	51	0.4
2734	1416	0.4
2793	7237	0.4
363	6116	0.4
5945	5707	0.4
6639	5424	0.4
1453	5254	0.4
3015	3169	0.4
1943	8248	0.4
4945	7361	0.4
827	3015	0.4
1189	3024	0.4
8101	4181	0.4
3051	3790	0.4
92	6751	0.4
3547	2774	0.4
5434	4643	0.4
4226	4541	0.4
6787	3593	0.4
3269	7845	0.4
6787	4394	0.4
4417	4417	0.4
8050	2226	0.4
2048	4920	0.4
5412	6334	0.4
4327	3661	0.4
1995	3479	0.4
6767	6631	0.4
1653	3555	0.4
2461	6650	0.4
8552	3590	0.4
824	4529	0.4
4013	934	0.4
6953	5639	0.4
112	3980	0.4
5103	6332	0.4
3611	5359	0.4
4075	6334	0.4
2340	3536	0.4
6552	6012	0.4
4068	1624	0.4
4759	7178	0.4
6571	6571	0.4
7064	31	0.4
8523	3786	0.4
828	5645	0.4
6661	6227	0.4
1995	5927	0.4
1772	2085	0.4
4327	7359	0.4
4875	1005	0.4
4458	2667	0.4
6661	5397	0.4
4871	5928	0.4
8643	7010	0.4
6838	937	0.4
1825	1551	0.4
7003	2737	0.4
2635	3032	0.4
4849	8670	0.4
4869	5293	0.4
8436	5849	0.4
3553	896	0.4
4575	3586	0.4
8306	2639	0.4
2278	1623	0.4
2278	1624	0.4
2244	1940	0.4
3366	7176	0.4
3810	7178	0.4
2639	7789	0.4
278	2461	0.4
321	3593	0.4
2594	6123	0.4
8682	4841	0.4
1975	6602	0.4
1638	1638	0.4
1995	6864	0.4
4584	3786	0.4
8050	7569	0.4
2151	2900	0.4
8248	861	0.4
2737	4142	0.4
4931	4929	0.4
2667	3291	0.4
7219	4909	0.4
6706	7895	0.4
5427	4318	0.4
2691	3786	0.4
7545	2804	0.4
6146	7010	0.4
7064	7633	0.4
7941	582	0.4
426	5293	0.4
827	30	0.4
67	5178	0.4
2056	2149	0.4
7905	3638	0.4
2956	3024	0.4
7132	3009	0.4
7591	4417	0.4
6983	7165	0.4
1977	3531	0.4
7503	4898	0.4
7214	1940	0.4
3594	2135	0.4
1597	6558	0.4
5207	7457	0.4
3135	6573	0.4
2288	1624	0.4
8050	8229	0.4
6558	1315	0.4
3072	2639	0.4
5562	5830	0.4
2294	7311	0.4
3815	4108	0.4
897	4806	0.4
4027	1235	0.4
8407	7309	0.4
3095	7311	0.4
3817	4106	0.4
2785	6439	0.4
6220	3112	0.4
2604	6355	0.4
363	278	0.4
5067	6875	0.4
34	4011	0.4
2837	5072	0.4
4286	2288	0.4
3059	7204	0.4
2931	4327	0.4
5051	7311	0.4
6716	3790	0.4
7970	7970	0.4
2737	4699	0.4
1647	4920	0.4
6532	7983	0.4
6403	5645	0.4
613	3327	0.4
4974	2667	0.4
3467	3206	0.4
5559	5154	0.4
7057	3268	0.4
3009	2667	0.4
1836	7499	0.4
5359	7972	0.4
6508	3232	0.4
8365	892	0.4
8365	3663	0.4
5070	2271	0.4
3364	2772	0.4
6650	363	0.4
7747	2667	0.4
7545	1722	0.4
7031	1845	0.4
90	4396	0.4
6468	1677	0.4
6602	2639	0.4
6573	5634	0.4
4907	756	0.4
1185	532	0.4
3733	7178	0.4
1404	4327	0.4
426	3514	0.4
5013	5352	0.4
1261	4394	0.4
4150	363	0.4
2271	2384	0.4
2793	8096	0.4
7774	6918	0.4
1261	3591	0.4
8127	800	0.4
2439	4973	0.4
2655	6875	0.4
114	4052	0.4
2753	4064	0.4
2639	4920	0.4
5559	1972	0.4
2667	54	0.4
539	5234	0.4
5892	7178	0.4
1949	6250	0.4
553	1940	0.4
6324	5559	0.4
2269	6065	0.4
2639	3248	0.4
4067	469	0.4
3140	8350	0.4
5840	2564	0.4
3789	6716	0.4
3467	3345	0.4
6579	1624	0.4
5306	1635	0.4
2171	7178	0.4
6568	5849	0.4
1618	7530	0.4
7668	7178	0.4
5247	7200	0.4
2703	768	0.4
3179	978	0.4
1720	8239	0.4
2461	1522	0.4
3467	6664	0.4
2136	3587	0.4
7850	4417	0.4
1694	7800	0.4
8503	1624	0.4
6355	2331	0.4
2278	1712	0.4
3248	3026	0.4
1857	3047	0.4
6653	2639	0.4
5118	4806	0.4
2604	3586	0.4
6469	4263	0.4
1720	3318	0.4
8343	5293	0.4
1723	7806	0.4
2737	6741	0.4
2734	4340	0.4
1624	4946	0.4
5178	7178	0.4
5945	2540	0.4
1619	7007	0.4
8570	4749	0.4
2084	2511	0.4
2789	5293	0.4
4641	2007	0.4
2635	7794	0.4
8226	491	0.4
3047	5112	0.4
4326	868	0.4
5830	7540	0.4
6702	3005	0.4
3115	1543	0.4
5634	6839	0.4
2616	5247	0.4
7069	5975	0.4
5327	6557	0.4
5327	4632	0.4
2046	4920	0.4
363	2031	0.4
1185	1619	0.4
6114	6332	0.4
8670	7739	0.4
5801	7309	0.4
7544	4541	0.4
85	6716	0.4
3102	7311	0.4
946	7400	0.4
1267	7003	0.4
5352	1940	0.4
1693	2461	0.4
3729	5267	0.4
2663	4204	0.4
7951	3817	0.4
7931	7176	0.4
7931	7178	0.4
1977	1977	0.4
79	798	0.4
1724	8573	0.4
6870	3980	0.4
3423	6581	0.4
5118	4813	0.4
7704	2097	0.4
2696	5225	0.4
203	5974	0.4
7688	5849	0.4
7635	3586	0.4
1836	6709	0.4
7748	7313	0.4
7064	4918	0.4
6678	7896	0.4
5272	945	0.4
3269	5142	0.4
6471	3681	0.4
1118	4806	0.4
1305	2288	0.4
6456	4361	0.4
2802	2509	0.4
7270	431	0.4
7055	3268	0.4
6182	5834	0.4
1652	1869	0.4
3491	6875	0.4
6605	7532	0.4
4505	206	0.4
163	905	0.4
6737	6332	0.4
6865	6334	0.4
3593	6610	0.4
7843	1468	0.4
8229	6065	0.4
4075	3681	0.4
6264	7006	0.4
2948	2948	0.4
5525	2383	0.4
1555	5234	0.4
3423	5883	0.4
7270	3005	0.4
3061	7748	0.4
2663	2153	0.4
6543	871	0.4
2709	7111	0.4
372	2929	0.4
4011	2655	0.4
8567	7481	0.4
2046	7178	0.4
1035	1185	0.4
1652	1277	0.4
8079	1314	0.4
1317	1317	0.4
893	639	0.4
4363	8319	0.4
6948	134	0.4
6516	1624	0.4
1389	2852	0.4
4917	6924	0.4
250	8663	0.4
4761	1638	0.4
946	2594	0.4
6473	6573	0.4
5132	1468	0.4
4823	5397	0.4
3431	1940	0.4
6702	2251	0.4
6469	7311	0.4
6233	5928	0.4
7953	1940	0.4
8206	714	0.4
4576	841	0.4
4576	842	0.4
5787	6334	0.4
2019	7445	0.4
3531	2964	0.4
5098	6692	0.4
5787	3514	0.4
2046	1364	0.4
1057	7161	0.4
7270	2288	0.4
3514	4135	0.4
2737	1101	0.4
4875	3128	0.4
382	613	0.4
2097	8050	0.4
2871	4450	0.4
3054	3326	0.4
455	8122	0.4
2914	318	0.4
1768	1231	0.4
3437	5422	0.4
665	3612	0.4
3593	589	0.4
1995	1999	0.4
946	7280	0.4
4264	4806	0.4
4023	2265	0.4
4919	5588	0.4
3067	871	0.4
2232	4815	0.4
2232	4813	0.4
4327	6394	0.4
866	1087	0.4
2962	2734	0.4
6566	5867	0.4
7006	8561	0.4
7270	7178	0.4
4809	4335	0.4
7665	8230	0.4
7219	6918	0.4
8134	6167	0.4
6456	2461	0.4
1090	2461	0.4
1624	5357	0.4
6230	7010	0.4
2313	824	0.4
3517	1500	0.4
4484	7723	0.4
723	7311	0.4
7165	6469	0.4
6918	1986	0.4
6532	1972	0.4
5137	5830	0.4
5795	2015	0.4
5247	7252	0.4
6704	1995	0.4
30	7533	0.4
578	578	0.4
2450	5992	0.4
4142	6583	0.4
4826	5234	0.4
1301	3514	0.4
8591	1940	0.4
3681	4865	0.4
7901	4129	0.4
2801	2059	0.4
2413	7204	0.4
3790	4576	0.4
6922	7524	0.4
7545	39	0.4
6529	7176	0.4
6529	7174	0.4
4236	2340	0.4
1652	2007	0.4
4754	2722	0.4
2885	7889	0.4
946	7540	0.4
5919	5373	0.4
5919	5372	0.4
3329	1746	0.4
540	3586	0.4
540	3593	0.4
431	3532	0.4
3278	8567	0.4
6184	1250	0.4
8623	8365	0.4
5560	5761	0.4
5694	7010	0.4
8322	4702	0.4
2433	2841	0.4
1389	3593	0.4
2754	7178	0.4
8425	7050	0.4
5828	7798	0.4
6712	5830	0.4
3773	3497	0.4
2569	7176	0.4
2898	2898	0.4
724	8230	0.4
3585	7064	0.4
3640	7456	0.4
5193	788	0.4
923	4919	0.4
2278	7010	0.4
5099	7159	0.4
8550	7165	0.4
6597	7524	0.4
7003	6467	0.4
2507	3937	0.4
1725	4773	0.4
1629	7309	0.4
4183	2461	0.4
3140	6516	0.4
5588	5588	0.4
6836	1624	0.4
1629	3590	0.4
6223	4306	0.4
3357	261	0.4
4327	7992	0.4
5798	1827	0.4
6838	4302	0.4
3491	5867	0.4
3152	3152	0.4
4385	1624	0.4
5738	7406	0.4
6456	6116	0.4
465	465	0.4
4573	2717	0.4
946	2196	0.4
2734	7165	0.4
4919	6924	0.4
2091	3517	0.4
5634	7760	0.4
1892	5154	0.4
2342	5968	0.4
639	3598	0.4
2457	5142	0.4
4974	3047	0.4
91	4755	0.4
6456	7667	0.4
5913	7079	0.4
4850	1940	0.4
3589	1973	0.4
8612	1404	0.4
4327	4735	0.4
1207	7352	0.4
2288	4316	0.4
1648	5928	0.4
6543	6543	0.4
3675	3514	0.4
2594	8645	0.4
1339	634	0.4
426	5867	0.4
6995	7917	0.4
4951	7178	0.4
6951	8134	0.4
7683	7656	0.4
639	3001	0.4
4823	7383	0.4
1981	2936	0.4
5656	712	0.4
6643	2639	0.4
6486	4819	0.4
8384	6990	0.4
7705	2135	0.4
2772	6171	0.4
7800	3002	0.4
3655	8648	0.4
8503	7178	0.4
1836	4258	0.4
2597	7176	0.4
8248	2474	0.4
8248	2473	0.4
8004	5928	0.4
6661	7318	0.4
3691	1995	0.4
5492	7003	0.4
7854	5025	0.4
4554	4499	0.4
3467	6875	0.4
4428	634	0.4
7252	5928	0.4
5352	2288	0.4
2962	995	0.4
4327	8433	0.4
3469	2744	0.4
8645	3049	0.4
6065	1624	0.4
6065	1623	0.4
5182	5830	0.4
2737	6954	0.4
2046	5178	0.4
8248	6627	0.4
3023	2986	0.4
4946	5970	0.4
6193	976	0.4
7297	3440	0.4
3423	51	0.4
3278	2956	0.4
255	639	0.4
5108	1994	0.4
1724	8209	0.4
3240	4063	0.4
3047	3107	0.4
7995	7178	0.4
3135	5576	0.4
4015	4015	0.4
605	6334	0.4
612	6875	0.4
8590	1949	0.4
4946	8383	0.4
6843	8118	0.4
7707	5799	0.4
2313	7219	0.4
2482	7195	0.4
8321	7270	0.4
2734	1371	0.4
7439	6688	0.4
4327	4086	0.4
677	639	0.4
7891	5493	0.4
8228	3586	0.4
3464	7010	0.4
5795	6171	0.4
7180	5544	0.4
5423	6918	0.4
7503	3786	0.4
1826	1629	0.4
1826	1630	0.4
6646	3688	0.4
4573	3001	0.4
6840	7165	0.4
7431	4722	0.4
3517	7753	0.4
5313	4722	0.4
4945	5410	0.4
5622	309	0.4
1995	601	0.4
3102	363	0.4
7631	5871	0.4
6532	7178	0.4
6532	7176	0.4
798	8498	0.4
6532	7174	0.4
1816	4505	0.4
1363	3024	0.4
1363	3023	0.4
7706	5798	0.4
7941	8050	0.4
1995	390	0.4
6526	479	0.4
6231	1755	0.4
712	5268	0.4
1304	1995	0.4
5831	6218	0.4
3365	6295	0.4
3661	2461	0.4
6586	6587	0.4
3553	6138	0.4
3423	1448	0.4
8025	4035	0.4
4758	937	0.4
2151	5309	0.4
3786	3673	0.4
3691	363	0.4
7004	507	0.4
6677	90	0.4
906	6573	0.4
8407	7077	0.4
363	4260	0.4
3810	8311	0.4
3660	6257	0.4
3047	323	0.4
6465	7257	0.4
7544	2786	0.4
7544	2787	0.4
3790	4150	0.4
4603	431	0.4
7128	2639	0.4
3678	3676	0.4
3736	1623	0.4
5108	4806	0.4
1994	2785	0.4
6474	7891	0.4
4466	8311	0.4
6065	1940	0.4
3053	936	0.4
91	4426	0.4
326	7503	0.4
4417	6313	0.4
4542	6808	0.4
6118	7010	0.4
6713	4865	0.4
3856	1624	0.4
3946	934	0.4
3131	937	0.4
2737	3967	0.4
7941	3315	0.4
7505	1624	0.4
7037	8173	0.4
